Table                    | Index        | Content
InstFormTypeST           | 2229         | VCMPPD_XMMdq_XMMdq_XMMdq_IMMb
InstFormTypeST           | 2230         | VCMPPD_YMMqq_YMMqq_MEMqq_IMMb
InstFormTypeST           | 2231         | VCMPPD_YMMqq_YMMqq_YMMqq_IMMb
InstFormTypeST           | 2232         | VCMPPS_MASKmskw_MASKmskw_XMMf32_MEMf32_IMM8_AVX512
InstFormTypeST           | 2233         | VCMPPS_MASKmskw_MASKmskw_XMMf32_XMMf32_IMM8_AVX512
InstFormTypeST           | 2234         | VCMPPS_MASKmskw_MASKmskw_YMMf32_MEMf32_IMM8_AVX512
InstFormTypeST           | 2235         | VCMPPS_MASKmskw_MASKmskw_YMMf32_YMMf32_IMM8_AVX512
InstFormTypeST           | 2236         | VCMPPS_MASKmskw_MASKmskw_ZMMf32_MEMf32_IMM8_AVX512
InstFormTypeST           | 2237         | VCMPPS_MASKmskw_MASKmskw_ZMMf32_ZMMf32_IMM8_AVX512
InstFormTypeST           | 2238         | VCMPPS_XMMdq_XMMdq_MEMdq_IMMb
InstFormTypeST           | 2239         | VCMPPS_XMMdq_XMMdq_XMMdq_IMMb
InstFormTypeST           | 2240         | VCMPPS_YMMqq_YMMqq_MEMqq_IMMb
InstFormTypeST           | 2241         | VCMPPS_YMMqq_YMMqq_YMMqq_IMMb
InstFormTypeST           | 2242         | VCMPSD_MASKmskw_MASKmskw_XMMf64_MEMf64_IMM8_AVX512
InstFormTypeST           | 2243         | VCMPSD_MASKmskw_MASKmskw_XMMf64_XMMf64_IMM8_AVX512
InstFormTypeST           | 2244         | VCMPSD_XMMdq_XMMdq_MEMq_IMMb
InstFormTypeST           | 2245         | VCMPSD_XMMdq_XMMdq_XMMq_IMMb
InstFormTypeST           | 2246         | VCMPSS_MASKmskw_MASKmskw_XMMf32_MEMf32_IMM8_AVX512
InstFormTypeST           | 2247         | VCMPSS_MASKmskw_MASKmskw_XMMf32_XMMf32_IMM8_AVX512
InstFormTypeST           | 2248         | VCMPSS_XMMdq_XMMdq_MEMd_IMMb
InstFormTypeST           | 2249         | VCMPSS_XMMdq_XMMdq_XMMd_IMMb
InstFormTypeST           | 2250         | VCOMISD_XMMf64_MEMf64_AVX512
InstFormTypeST           | 2251         | VCOMISD_XMMf64_XMMf64_AVX512
InstFormTypeST           | 2252         | VCOMISD_XMMq_MEMq
InstFormTypeST           | 2253         | VCOMISD_XMMq_XMMq
InstFormTypeST           | 2254         | VCOMISS_XMMd_MEMd
InstFormTypeST           | 2255         | VCOMISS_XMMd_XMMd
InstFormTypeST           | 2256         | VCOMISS_XMMf32_MEMf32_AVX512
InstFormTypeST           | 2257         | VCOMISS_XMMf32_XMMf32_AVX512
InstFormTypeST           | 2258         | VCOMPRESSPD_MEMf64_MASKmskw_XMMf64_AVX512
InstFormTypeST           | 2259         | VCOMPRESSPD_MEMf64_MASKmskw_YMMf64_AVX512
InstFormTypeST           | 2260         | VCOMPRESSPD_MEMf64_MASKmskw_ZMMf64_AVX512
InstFormTypeST           | 2261         | VCOMPRESSPD_XMMf64_MASKmskw_XMMf64_AVX512
InstFormTypeST           | 2262         | VCOMPRESSPD_YMMf64_MASKmskw_YMMf64_AVX512
InstFormTypeST           | 2263         | VCOMPRESSPD_ZMMf64_MASKmskw_ZMMf64_AVX512
InstFormTypeST           | 2264         | VCOMPRESSPS_MEMf32_MASKmskw_XMMf32_AVX512
InstFormTypeST           | 2265         | VCOMPRESSPS_MEMf32_MASKmskw_YMMf32_AVX512
InstFormTypeST           | 2266         | VCOMPRESSPS_MEMf32_MASKmskw_ZMMf32_AVX512
InstFormTypeST           | 2267         | VCOMPRESSPS_XMMf32_MASKmskw_XMMf32_AVX512
InstFormTypeST           | 2268         | VCOMPRESSPS_YMMf32_MASKmskw_YMMf32_AVX512
InstFormTypeST           | 2269         | VCOMPRESSPS_ZMMf32_MASKmskw_ZMMf32_AVX512
InstFormTypeST           | 2270         | VCVTDQ2PD_XMMdq_MEMq
InstFormTypeST           | 2271         | VCVTDQ2PD_XMMdq_XMMq
InstFormTypeST           | 2272         | VCVTDQ2PD_XMMf64_MASKmskw_MEMi32_AVX512
InstFormTypeST           | 2273         | VCVTDQ2PD_XMMf64_MASKmskw_XMMi32_AVX512
InstFormTypeST           | 2274         | VCVTDQ2PD_YMMf64_MASKmskw_MEMi32_AVX512
InstFormTypeST           | 2275         | VCVTDQ2PD_YMMf64_MASKmskw_XMMi32_AVX512
InstFormTypeST           | 2276         | VCVTDQ2PD_YMMqq_MEMdq
InstFormTypeST           | 2277         | VCVTDQ2PD_YMMqq_XMMdq
InstFormTypeST           | 2278         | VCVTDQ2PD_ZMMf64_MASKmskw_MEMi32_AVX512
InstFormTypeST           | 2279         | VCVTDQ2PD_ZMMf64_MASKmskw_YMMi32_AVX512
InstFormTypeST           | 2280         | VCVTDQ2PS_XMMdq_MEMdq
InstFormTypeST           | 2281         | VCVTDQ2PS_XMMdq_XMMdq
InstFormTypeST           | 2282         | VCVTDQ2PS_XMMf32_MASKmskw_MEMi32_AVX512
InstFormTypeST           | 2283         | VCVTDQ2PS_XMMf32_MASKmskw_XMMi32_AVX512
InstFormTypeST           | 2284         | VCVTDQ2PS_YMMf32_MASKmskw_MEMi32_AVX512
InstFormTypeST           | 2285         | VCVTDQ2PS_YMMf32_MASKmskw_YMMi32_AVX512
InstFormTypeST           | 2286         | VCVTDQ2PS_YMMqq_MEMqq
InstFormTypeST           | 2287         | VCVTDQ2PS_YMMqq_YMMqq
InstFormTypeST           | 2288         | VCVTDQ2PS_ZMMf32_MASKmskw_MEMi32_AVX512
InstFormTypeST           | 2289         | VCVTDQ2PS_ZMMf32_MASKmskw_ZMMi32_AVX512
InstFormTypeST           | 2290         | VCVTNE2PS2BF16_XMMbf16_MASKmskw_XMMf32_MEMf32_AVX512_VL128
InstFormTypeST           | 2291         | VCVTNE2PS2BF16_XMMbf16_MASKmskw_XMMf32_XMMf32_AVX512
InstFormTypeST           | 2292         | VCVTNE2PS2BF16_YMMbf16_MASKmskw_YMMf32_MEMf32_AVX512_VL256
InstFormTypeST           | 2293         | VCVTNE2PS2BF16_YMMbf16_MASKmskw_YMMf32_YMMf32_AVX512
InstFormTypeST           | 2294         | VCVTNE2PS2BF16_ZMMbf16_MASKmskw_ZMMf32_MEMf32_AVX512_VL512
InstFormTypeST           | 2295         | VCVTNE2PS2BF16_ZMMbf16_MASKmskw_ZMMf32_ZMMf32_AVX512
InstFormTypeST           | 2296         | VCVTNEPS2BF16_XMMbf16_MASKmskw_MEMf32_AVX512_VL128
InstFormTypeST           | 2297         | VCVTNEPS2BF16_XMMbf16_MASKmskw_MEMf32_AVX512_VL256
InstFormTypeST           | 2298         | VCVTNEPS2BF16_XMMbf16_MASKmskw_XMMf32_AVX512
InstFormTypeST           | 2299         | VCVTNEPS2BF16_XMMbf16_MASKmskw_YMMf32_AVX512
InstFormTypeST           | 2300         | VCVTNEPS2BF16_YMMbf16_MASKmskw_MEMf32_AVX512_VL512
InstFormTypeST           | 2301         | VCVTNEPS2BF16_YMMbf16_MASKmskw_ZMMf32_AVX512
InstFormTypeST           | 2302         | VCVTPD2DQ_XMMdq_MEMdq
InstFormTypeST           | 2303         | VCVTPD2DQ_XMMdq_MEMqq
InstFormTypeST           | 2304         | VCVTPD2DQ_XMMdq_XMMdq
InstFormTypeST           | 2305         | VCVTPD2DQ_XMMdq_YMMqq
InstFormTypeST           | 2306         | VCVTPD2DQ_XMMi32_MASKmskw_MEMf64_AVX512_VL128
InstFormTypeST           | 2307         | VCVTPD2DQ_XMMi32_MASKmskw_MEMf64_AVX512_VL256
InstFormTypeST           | 2308         | VCVTPD2DQ_XMMi32_MASKmskw_XMMf64_AVX512_VL128
InstFormTypeST           | 2309         | VCVTPD2DQ_XMMi32_MASKmskw_YMMf64_AVX512_VL256
InstFormTypeST           | 2310         | VCVTPD2DQ_YMMi32_MASKmskw_MEMf64_AVX512_VL512
InstFormTypeST           | 2311         | VCVTPD2DQ_YMMi32_MASKmskw_ZMMf64_AVX512_VL512
InstFormTypeST           | 2312         | VCVTPD2PS_XMMdq_MEMdq
InstFormTypeST           | 2313         | VCVTPD2PS_XMMdq_MEMqq
InstFormTypeST           | 2314         | VCVTPD2PS_XMMdq_XMMdq
InstFormTypeST           | 2315         | VCVTPD2PS_XMMdq_YMMqq
InstFormTypeST           | 2316         | VCVTPD2PS_XMMf32_MASKmskw_MEMf64_AVX512_VL128
InstFormTypeST           | 2317         | VCVTPD2PS_XMMf32_MASKmskw_MEMf64_AVX512_VL256
InstFormTypeST           | 2318         | VCVTPD2PS_XMMf32_MASKmskw_XMMf64_AVX512_VL128
InstFormTypeST           | 2319         | VCVTPD2PS_XMMf32_MASKmskw_YMMf64_AVX512_VL256
InstFormTypeST           | 2320         | VCVTPD2PS_YMMf32_MASKmskw_MEMf64_AVX512_VL512
InstFormTypeST           | 2321         | VCVTPD2PS_YMMf32_MASKmskw_ZMMf64_AVX512_VL512
InstFormTypeST           | 2322         | VCVTPD2QQ_XMMi64_MASKmskw_MEMf64_AVX512
InstFormTypeST           | 2323         | VCVTPD2QQ_XMMi64_MASKmskw_XMMf64_AVX512
InstFormTypeST           | 2324         | VCVTPD2QQ_YMMi64_MASKmskw_MEMf64_AVX512
InstFormTypeST           | 2325         | VCVTPD2QQ_YMMi64_MASKmskw_YMMf64_AVX512
InstFormTypeST           | 2326         | VCVTPD2QQ_ZMMi64_MASKmskw_MEMf64_AVX512
InstFormTypeST           | 2327         | VCVTPD2QQ_ZMMi64_MASKmskw_ZMMf64_AVX512
InstFormTypeST           | 2328         | VCVTPD2UDQ_XMMu32_MASKmskw_MEMf64_AVX512_VL128
InstFormTypeST           | 2329         | VCVTPD2UDQ_XMMu32_MASKmskw_MEMf64_AVX512_VL256
InstFormTypeST           | 2330         | VCVTPD2UDQ_XMMu32_MASKmskw_XMMf64_AVX512_VL128
InstFormTypeST           | 2331         | VCVTPD2UDQ_XMMu32_MASKmskw_YMMf64_AVX512_VL256
InstFormTypeST           | 2332         | VCVTPD2UDQ_YMMu32_MASKmskw_MEMf64_AVX512_VL512
InstFormTypeST           | 2333         | VCVTPD2UDQ_YMMu32_MASKmskw_ZMMf64_AVX512_VL512
InstFormTypeST           | 2334         | VCVTPD2UQQ_XMMu64_MASKmskw_MEMf64_AVX512
InstFormTypeST           | 2335         | VCVTPD2UQQ_XMMu64_MASKmskw_XMMf64_AVX512
InstFormTypeST           | 2336         | VCVTPD2UQQ_YMMu64_MASKmskw_MEMf64_AVX512
InstFormTypeST           | 2337         | VCVTPD2UQQ_YMMu64_MASKmskw_YMMf64_AVX512
InstFormTypeST           | 2338         | VCVTPD2UQQ_ZMMu64_MASKmskw_MEMf64_AVX512
InstFormTypeST           | 2339         | VCVTPD2UQQ_ZMMu64_MASKmskw_ZMMf64_AVX512
InstFormTypeST           | 2340         | VCVTPH2PS_XMMdq_MEMq
InstFormTypeST           | 2341         | VCVTPH2PS_XMMdq_XMMq
InstFormTypeST           | 2342         | VCVTPH2PS_XMMf32_MASKmskw_MEMf16_AVX512
InstFormTypeST           | 2343         | VCVTPH2PS_XMMf32_MASKmskw_XMMf16_AVX512
InstFormTypeST           | 2344         | VCVTPH2PS_YMMf32_MASKmskw_MEMf16_AVX512
InstFormTypeST           | 2345         | VCVTPH2PS_YMMf32_MASKmskw_XMMf16_AVX512
InstFormTypeST           | 2346         | VCVTPH2PS_YMMqq_MEMdq
InstFormTypeST           | 2347         | VCVTPH2PS_YMMqq_XMMdq
InstFormTypeST           | 2348         | VCVTPH2PS_ZMMf32_MASKmskw_MEMf16_AVX512
InstFormTypeST           | 2349         | VCVTPH2PS_ZMMf32_MASKmskw_YMMf16_AVX512
InstFormTypeST           | 2350         | VCVTPS2DQ_XMMdq_MEMdq
InstFormTypeST           | 2351         | VCVTPS2DQ_XMMdq_XMMdq
InstFormTypeST           | 2352         | VCVTPS2DQ_XMMi32_MASKmskw_MEMf32_AVX512
InstFormTypeST           | 2353         | VCVTPS2DQ_XMMi32_MASKmskw_XMMf32_AVX512
InstFormTypeST           | 2354         | VCVTPS2DQ_YMMi32_MASKmskw_MEMf32_AVX512
InstFormTypeST           | 2355         | VCVTPS2DQ_YMMi32_MASKmskw_YMMf32_AVX512
InstFormTypeST           | 2356         | VCVTPS2DQ_YMMqq_MEMqq
InstFormTypeST           | 2357         | VCVTPS2DQ_YMMqq_YMMqq
InstFormTypeST           | 2358         | VCVTPS2DQ_ZMMi32_MASKmskw_MEMf32_AVX512
InstFormTypeST           | 2359         | VCVTPS2DQ_ZMMi32_MASKmskw_ZMMf32_AVX512
InstFormTypeST           | 2360         | VCVTPS2PD_XMMdq_MEMq
InstFormTypeST           | 2361         | VCVTPS2PD_XMMdq_XMMq
InstFormTypeST           | 2362         | VCVTPS2PD_XMMf64_MASKmskw_MEMf32_AVX512
InstFormTypeST           | 2363         | VCVTPS2PD_XMMf64_MASKmskw_XMMf32_AVX512
InstFormTypeST           | 2364         | VCVTPS2PD_YMMf64_MASKmskw_MEMf32_AVX512
InstFormTypeST           | 2365         | VCVTPS2PD_YMMf64_MASKmskw_XMMf32_AVX512
InstFormTypeST           | 2366         | VCVTPS2PD_YMMqq_MEMdq
InstFormTypeST           | 2367         | VCVTPS2PD_YMMqq_XMMdq
InstFormTypeST           | 2368         | VCVTPS2PD_ZMMf64_MASKmskw_MEMf32_AVX512
InstFormTypeST           | 2369         | VCVTPS2PD_ZMMf64_MASKmskw_YMMf32_AVX512
InstFormTypeST           | 2370         | VCVTPS2PH_MEMdq_YMMqq_IMMb
InstFormTypeST           | 2371         | VCVTPS2PH_MEMf16_MASKmskw_XMMf32_IMM8_AVX512
InstFormTypeST           | 2372         | VCVTPS2PH_MEMf16_MASKmskw_YMMf32_IMM8_AVX512
InstFormTypeST           | 2373         | VCVTPS2PH_MEMf16_MASKmskw_ZMMf32_IMM8_AVX512
InstFormTypeST           | 2374         | VCVTPS2PH_MEMq_XMMdq_IMMb
InstFormTypeST           | 2375         | VCVTPS2PH_XMMdq_YMMqq_IMMb
InstFormTypeST           | 2376         | VCVTPS2PH_XMMf16_MASKmskw_XMMf32_IMM8_AVX512
InstFormTypeST           | 2377         | VCVTPS2PH_XMMf16_MASKmskw_YMMf32_IMM8_AVX512
InstFormTypeST           | 2378         | VCVTPS2PH_XMMq_XMMdq_IMMb
InstFormTypeST           | 2379         | VCVTPS2PH_YMMf16_MASKmskw_ZMMf32_IMM8_AVX512
InstFormTypeST           | 2380         | VCVTPS2QQ_XMMi64_MASKmskw_MEMf32_AVX512
InstFormTypeST           | 2381         | VCVTPS2QQ_XMMi64_MASKmskw_XMMf32_AVX512
InstFormTypeST           | 2382         | VCVTPS2QQ_YMMi64_MASKmskw_MEMf32_AVX512
InstFormTypeST           | 2383         | VCVTPS2QQ_YMMi64_MASKmskw_XMMf32_AVX512
InstFormTypeST           | 2384         | VCVTPS2QQ_ZMMi64_MASKmskw_MEMf32_AVX512
InstFormTypeST           | 2385         | VCVTPS2QQ_ZMMi64_MASKmskw_YMMf32_AVX512
InstFormTypeST           | 2386         | VCVTPS2UDQ_XMMu32_MASKmskw_MEMf32_AVX512
InstFormTypeST           | 2387         | VCVTPS2UDQ_XMMu32_MASKmskw_XMMf32_AVX512
InstFormTypeST           | 2388         | VCVTPS2UDQ_YMMu32_MASKmskw_MEMf32_AVX512
InstFormTypeST           | 2389         | VCVTPS2UDQ_YMMu32_MASKmskw_YMMf32_AVX512
InstFormTypeST           | 2390         | VCVTPS2UDQ_ZMMu32_MASKmskw_MEMf32_AVX512
InstFormTypeST           | 2391         | VCVTPS2UDQ_ZMMu32_MASKmskw_ZMMf32_AVX512
InstFormTypeST           | 2392         | VCVTPS2UQQ_XMMu64_MASKmskw_MEMf32_AVX512
InstFormTypeST           | 2393         | VCVTPS2UQQ_XMMu64_MASKmskw_XMMf32_AVX512
InstFormTypeST           | 2394         | VCVTPS2UQQ_YMMu64_MASKmskw_MEMf32_AVX512
InstFormTypeST           | 2395         | VCVTPS2UQQ_YMMu64_MASKmskw_XMMf32_AVX512
InstFormTypeST           | 2396         | VCVTPS2UQQ_ZMMu64_MASKmskw_MEMf32_AVX512
InstFormTypeST           | 2397         | VCVTPS2UQQ_ZMMu64_MASKmskw_YMMf32_AVX512
InstFormTypeST           | 2398         | VCVTQQ2PD_XMMi64_MASKmskw_MEMf64_AVX512
InstFormTypeST           | 2399         | VCVTQQ2PD_XMMi64_MASKmskw_XMMf64_AVX512
InstFormTypeST           | 2400         | VCVTQQ2PD_YMMi64_MASKmskw_MEMf64_AVX512
InstFormTypeST           | 2401         | VCVTQQ2PD_YMMi64_MASKmskw_YMMf64_AVX512
InstFormTypeST           | 2402         | VCVTQQ2PD_ZMMi64_MASKmskw_MEMf64_AVX512
InstFormTypeST           | 2403         | VCVTQQ2PD_ZMMi64_MASKmskw_ZMMf64_AVX512
InstFormTypeST           | 2404         | VCVTQQ2PS_XMMf32_MASKmskw_MEMu64_AVX512_VL128
InstFormTypeST           | 2405         | VCVTQQ2PS_XMMf32_MASKmskw_MEMu64_AVX512_VL256
InstFormTypeST           | 2406         | VCVTQQ2PS_XMMf32_MASKmskw_XMMu64_AVX512_VL128
InstFormTypeST           | 2407         | VCVTQQ2PS_XMMf32_MASKmskw_YMMu64_AVX512_VL256
InstFormTypeST           | 2408         | VCVTQQ2PS_YMMf32_MASKmskw_MEMu64_AVX512_VL512
InstFormTypeST           | 2409         | VCVTQQ2PS_YMMf32_MASKmskw_ZMMu64_AVX512_VL512
InstFormTypeST           | 2410         | VCVTSD2SI_GPR32d_MEMq
InstFormTypeST           | 2411         | VCVTSD2SI_GPR32d_XMMq
InstFormTypeST           | 2412         | VCVTSD2SI_GPR32i32_MEMf64_AVX512
InstFormTypeST           | 2413         | VCVTSD2SI_GPR32i32_XMMf64_AVX512
InstFormTypeST           | 2414         | VCVTSD2SI_GPR64i64_MEMf64_AVX512
InstFormTypeST           | 2415         | VCVTSD2SI_GPR64i64_XMMf64_AVX512
InstFormTypeST           | 2416         | VCVTSD2SI_GPR64q_MEMq
InstFormTypeST           | 2417         | VCVTSD2SI_GPR64q_XMMq
InstFormTypeST           | 2418         | VCVTSD2SS_XMMdq_XMMdq_MEMq
InstFormTypeST           | 2419         | VCVTSD2SS_XMMdq_XMMdq_XMMq
InstFormTypeST           | 2420         | VCVTSD2SS_XMMf32_MASKmskw_XMMf64_MEMf64_AVX512
InstFormTypeST           | 2421         | VCVTSD2SS_XMMf32_MASKmskw_XMMf64_XMMf64_AVX512
InstFormTypeST           | 2422         | VCVTSD2USI_GPR32u32_MEMf64_AVX512
InstFormTypeST           | 2423         | VCVTSD2USI_GPR32u32_XMMf64_AVX512
InstFormTypeST           | 2424         | VCVTSD2USI_GPR64u64_MEMf64_AVX512
InstFormTypeST           | 2425         | VCVTSD2USI_GPR64u64_XMMf64_AVX512
InstFormTypeST           | 2426         | VCVTSI2SD_XMMdq_XMMdq_GPR32d
InstFormTypeST           | 2427         | VCVTSI2SD_XMMdq_XMMdq_GPR64q
InstFormTypeST           | 2428         | VCVTSI2SD_XMMdq_XMMdq_MEMd
InstFormTypeST           | 2429         | VCVTSI2SD_XMMdq_XMMdq_MEMq
InstFormTypeST           | 2430         | VCVTSI2SD_XMMf64_XMMf64_GPR32i32_AVX512
InstFormTypeST           | 2431         | VCVTSI2SD_XMMf64_XMMf64_GPR64i64_AVX512
InstFormTypeST           | 2432         | VCVTSI2SD_XMMf64_XMMf64_MEMi32_AVX512
InstFormTypeST           | 2433         | VCVTSI2SD_XMMf64_XMMf64_MEMi64_AVX512
InstFormTypeST           | 2434         | VCVTSI2SS_XMMdq_XMMdq_GPR32d
InstFormTypeST           | 2435         | VCVTSI2SS_XMMdq_XMMdq_GPR64q
InstFormTypeST           | 2436         | VCVTSI2SS_XMMdq_XMMdq_MEMd
InstFormTypeST           | 2437         | VCVTSI2SS_XMMdq_XMMdq_MEMq
InstFormTypeST           | 2438         | VCVTSI2SS_XMMf32_XMMf32_GPR32i32_AVX512
InstFormTypeST           | 2439         | VCVTSI2SS_XMMf32_XMMf32_GPR64i64_AVX512
InstFormTypeST           | 2440         | VCVTSI2SS_XMMf32_XMMf32_MEMi32_AVX512
InstFormTypeST           | 2441         | VCVTSI2SS_XMMf32_XMMf32_MEMi64_AVX512
InstFormTypeST           | 2442         | VCVTSS2SD_XMMdq_XMMdq_MEMd
InstFormTypeST           | 2443         | VCVTSS2SD_XMMdq_XMMdq_XMMd
InstFormTypeST           | 2444         | VCVTSS2SD_XMMf64_MASKmskw_XMMf32_MEMf32_AVX512
InstFormTypeST           | 2445         | VCVTSS2SD_XMMf64_MASKmskw_XMMf32_XMMf32_AVX512
InstFormTypeST           | 2446         | VCVTSS2SI_GPR32d_MEMd
InstFormTypeST           | 2447         | VCVTSS2SI_GPR32d_XMMd
InstFormTypeST           | 2448         | VCVTSS2SI_GPR32i32_MEMf32_AVX512
InstFormTypeST           | 2449         | VCVTSS2SI_GPR32i32_XMMf32_AVX512
InstFormTypeST           | 2450         | VCVTSS2SI_GPR64i64_MEMf32_AVX512
InstFormTypeST           | 2451         | VCVTSS2SI_GPR64i64_XMMf32_AVX512
InstFormTypeST           | 2452         | VCVTSS2SI_GPR64q_MEMd
InstFormTypeST           | 2453         | VCVTSS2SI_GPR64q_XMMd
InstFormTypeST           | 2454         | VCVTSS2USI_GPR32u32_MEMf32_AVX512
InstFormTypeST           | 2455         | VCVTSS2USI_GPR32u32_XMMf32_AVX512
InstFormTypeST           | 2456         | VCVTSS2USI_GPR64u64_MEMf32_AVX512
InstFormTypeST           | 2457         | VCVTSS2USI_GPR64u64_XMMf32_AVX512
InstFormTypeST           | 2458         | VCVTTPD2DQ_XMMdq_MEMdq
InstFormTypeST           | 2459         | VCVTTPD2DQ_XMMdq_MEMqq
InstFormTypeST           | 2460         | VCVTTPD2DQ_XMMdq_XMMdq
InstFormTypeST           | 2461         | VCVTTPD2DQ_XMMdq_YMMqq
InstFormTypeST           | 2462         | VCVTTPD2DQ_XMMi32_MASKmskw_MEMf64_AVX512_VL128
InstFormTypeST           | 2463         | VCVTTPD2DQ_XMMi32_MASKmskw_MEMf64_AVX512_VL256
InstFormTypeST           | 2464         | VCVTTPD2DQ_XMMi32_MASKmskw_XMMf64_AVX512_VL128
InstFormTypeST           | 2465         | VCVTTPD2DQ_XMMi32_MASKmskw_YMMf64_AVX512_VL256
InstFormTypeST           | 2466         | VCVTTPD2DQ_YMMi32_MASKmskw_MEMf64_AVX512_VL512
InstFormTypeST           | 2467         | VCVTTPD2DQ_YMMi32_MASKmskw_ZMMf64_AVX512_VL512
InstFormTypeST           | 2468         | VCVTTPD2QQ_XMMi64_MASKmskw_MEMf64_AVX512
InstFormTypeST           | 2469         | VCVTTPD2QQ_XMMi64_MASKmskw_XMMf64_AVX512
InstFormTypeST           | 2470         | VCVTTPD2QQ_YMMi64_MASKmskw_MEMf64_AVX512
InstFormTypeST           | 2471         | VCVTTPD2QQ_YMMi64_MASKmskw_YMMf64_AVX512
InstFormTypeST           | 2472         | VCVTTPD2QQ_ZMMi64_MASKmskw_MEMf64_AVX512
InstFormTypeST           | 2473         | VCVTTPD2QQ_ZMMi64_MASKmskw_ZMMf64_AVX512
InstFormTypeST           | 2474         | VCVTTPD2UDQ_XMMu32_MASKmskw_MEMf64_AVX512_VL128
InstFormTypeST           | 2475         | VCVTTPD2UDQ_XMMu32_MASKmskw_MEMf64_AVX512_VL256
InstFormTypeST           | 2476         | VCVTTPD2UDQ_XMMu32_MASKmskw_XMMf64_AVX512_VL128
InstFormTypeST           | 2477         | VCVTTPD2UDQ_XMMu32_MASKmskw_YMMf64_AVX512_VL256
InstFormTypeST           | 2478         | VCVTTPD2UDQ_YMMu32_MASKmskw_MEMf64_AVX512_VL512
InstFormTypeST           | 2479         | VCVTTPD2UDQ_YMMu32_MASKmskw_ZMMf64_AVX512_VL512
InstFormTypeST           | 2480         | VCVTTPD2UQQ_XMMu64_MASKmskw_MEMf64_AVX512
InstFormTypeST           | 2481         | VCVTTPD2UQQ_XMMu64_MASKmskw_XMMf64_AVX512
InstFormTypeST           | 2482         | VCVTTPD2UQQ_YMMu64_MASKmskw_MEMf64_AVX512
InstFormTypeST           | 2483         | VCVTTPD2UQQ_YMMu64_MASKmskw_YMMf64_AVX512
InstFormTypeST           | 2484         | VCVTTPD2UQQ_ZMMu64_MASKmskw_MEMf64_AVX512
InstFormTypeST           | 2485         | VCVTTPD2UQQ_ZMMu64_MASKmskw_ZMMf64_AVX512
InstFormTypeST           | 2486         | VCVTTPS2DQ_XMMdq_MEMdq
InstFormTypeST           | 2487         | VCVTTPS2DQ_XMMdq_XMMdq
