Table                    | Index        | Content
AsmIdST                  | 12591        | VPHADDWYrm
AsmIdST                  | 12592        | VPHADDWYrr
AsmIdST                  | 12593        | VPHADDWrm
AsmIdST                  | 12594        | VPHADDWrr
AsmIdST                  | 12595        | VPHMINPOSUWrm
AsmIdST                  | 12596        | VPHMINPOSUWrr
AsmIdST                  | 12597        | VPHSUBBWrm
AsmIdST                  | 12598        | VPHSUBBWrr
AsmIdST                  | 12599        | VPHSUBDQrm
AsmIdST                  | 12600        | VPHSUBDQrr
AsmIdST                  | 12601        | VPHSUBDYrm
AsmIdST                  | 12602        | VPHSUBDYrr
AsmIdST                  | 12603        | VPHSUBDrm
AsmIdST                  | 12604        | VPHSUBDrr
AsmIdST                  | 12605        | VPHSUBSWYrm
AsmIdST                  | 12606        | VPHSUBSWYrr
AsmIdST                  | 12607        | VPHSUBSWrm
AsmIdST                  | 12608        | VPHSUBSWrr
AsmIdST                  | 12609        | VPHSUBWDrm
AsmIdST                  | 12610        | VPHSUBWDrr
AsmIdST                  | 12611        | VPHSUBWYrm
AsmIdST                  | 12612        | VPHSUBWYrr
AsmIdST                  | 12613        | VPHSUBWrm
AsmIdST                  | 12614        | VPHSUBWrr
AsmIdST                  | 12615        | VPINSRBZrm
AsmIdST                  | 12616        | VPINSRBZrr
AsmIdST                  | 12617        | VPINSRBrm
AsmIdST                  | 12618        | VPINSRBrr
AsmIdST                  | 12619        | VPINSRDZrm
AsmIdST                  | 12620        | VPINSRDZrr
AsmIdST                  | 12621        | VPINSRDrm
AsmIdST                  | 12622        | VPINSRDrr
AsmIdST                  | 12623        | VPINSRQZrm
AsmIdST                  | 12624        | VPINSRQZrr
AsmIdST                  | 12625        | VPINSRQrm
AsmIdST                  | 12626        | VPINSRQrr
AsmIdST                  | 12627        | VPINSRWZrm
AsmIdST                  | 12628        | VPINSRWZrr
AsmIdST                  | 12629        | VPINSRWrm
AsmIdST                  | 12630        | VPINSRWrr
AsmIdST                  | 12631        | VPLZCNTDZ128rm
AsmIdST                  | 12632        | VPLZCNTDZ128rmb
AsmIdST                  | 12633        | VPLZCNTDZ128rmbk
AsmIdST                  | 12634        | VPLZCNTDZ128rmbkz
AsmIdST                  | 12635        | VPLZCNTDZ128rmk
AsmIdST                  | 12636        | VPLZCNTDZ128rmkz
AsmIdST                  | 12637        | VPLZCNTDZ128rr
AsmIdST                  | 12638        | VPLZCNTDZ128rrk
AsmIdST                  | 12639        | VPLZCNTDZ128rrkz
AsmIdST                  | 12640        | VPLZCNTDZ256rm
AsmIdST                  | 12641        | VPLZCNTDZ256rmb
AsmIdST                  | 12642        | VPLZCNTDZ256rmbk
AsmIdST                  | 12643        | VPLZCNTDZ256rmbkz
AsmIdST                  | 12644        | VPLZCNTDZ256rmk
AsmIdST                  | 12645        | VPLZCNTDZ256rmkz
AsmIdST                  | 12646        | VPLZCNTDZ256rr
AsmIdST                  | 12647        | VPLZCNTDZ256rrk
AsmIdST                  | 12648        | VPLZCNTDZ256rrkz
AsmIdST                  | 12649        | VPLZCNTDZrm
AsmIdST                  | 12650        | VPLZCNTDZrmb
AsmIdST                  | 12651        | VPLZCNTDZrmbk
AsmIdST                  | 12652        | VPLZCNTDZrmbkz
AsmIdST                  | 12653        | VPLZCNTDZrmk
AsmIdST                  | 12654        | VPLZCNTDZrmkz
AsmIdST                  | 12655        | VPLZCNTDZrr
AsmIdST                  | 12656        | VPLZCNTDZrrk
AsmIdST                  | 12657        | VPLZCNTDZrrkz
AsmIdST                  | 12658        | VPLZCNTQZ128rm
AsmIdST                  | 12659        | VPLZCNTQZ128rmb
AsmIdST                  | 12660        | VPLZCNTQZ128rmbk
AsmIdST                  | 12661        | VPLZCNTQZ128rmbkz
AsmIdST                  | 12662        | VPLZCNTQZ128rmk
AsmIdST                  | 12663        | VPLZCNTQZ128rmkz
AsmIdST                  | 12664        | VPLZCNTQZ128rr
AsmIdST                  | 12665        | VPLZCNTQZ128rrk
AsmIdST                  | 12666        | VPLZCNTQZ128rrkz
AsmIdST                  | 12667        | VPLZCNTQZ256rm
AsmIdST                  | 12668        | VPLZCNTQZ256rmb
AsmIdST                  | 12669        | VPLZCNTQZ256rmbk
AsmIdST                  | 12670        | VPLZCNTQZ256rmbkz
AsmIdST                  | 12671        | VPLZCNTQZ256rmk
AsmIdST                  | 12672        | VPLZCNTQZ256rmkz
AsmIdST                  | 12673        | VPLZCNTQZ256rr
AsmIdST                  | 12674        | VPLZCNTQZ256rrk
AsmIdST                  | 12675        | VPLZCNTQZ256rrkz
AsmIdST                  | 12676        | VPLZCNTQZrm
AsmIdST                  | 12677        | VPLZCNTQZrmb
AsmIdST                  | 12678        | VPLZCNTQZrmbk
AsmIdST                  | 12679        | VPLZCNTQZrmbkz
AsmIdST                  | 12680        | VPLZCNTQZrmk
AsmIdST                  | 12681        | VPLZCNTQZrmkz
AsmIdST                  | 12682        | VPLZCNTQZrr
AsmIdST                  | 12683        | VPLZCNTQZrrk
AsmIdST                  | 12684        | VPLZCNTQZrrkz
AsmIdST                  | 12685        | VPMACSDDrm
AsmIdST                  | 12686        | VPMACSDDrr
AsmIdST                  | 12687        | VPMACSDQHrm
AsmIdST                  | 12688        | VPMACSDQHrr
AsmIdST                  | 12689        | VPMACSDQLrm
AsmIdST                  | 12690        | VPMACSDQLrr
AsmIdST                  | 12691        | VPMACSSDDrm
AsmIdST                  | 12692        | VPMACSSDDrr
AsmIdST                  | 12693        | VPMACSSDQHrm
AsmIdST                  | 12694        | VPMACSSDQHrr
AsmIdST                  | 12695        | VPMACSSDQLrm
AsmIdST                  | 12696        | VPMACSSDQLrr
AsmIdST                  | 12697        | VPMACSSWDrm
AsmIdST                  | 12698        | VPMACSSWDrr
AsmIdST                  | 12699        | VPMACSSWWrm
AsmIdST                  | 12700        | VPMACSSWWrr
AsmIdST                  | 12701        | VPMACSWDrm
AsmIdST                  | 12702        | VPMACSWDrr
AsmIdST                  | 12703        | VPMACSWWrm
AsmIdST                  | 12704        | VPMACSWWrr
AsmIdST                  | 12705        | VPMADCSSWDrm
AsmIdST                  | 12706        | VPMADCSSWDrr
AsmIdST                  | 12707        | VPMADCSWDrm
AsmIdST                  | 12708        | VPMADCSWDrr
AsmIdST                  | 12709        | VPMADD52HUQZ128m
AsmIdST                  | 12710        | VPMADD52HUQZ128mb
AsmIdST                  | 12711        | VPMADD52HUQZ128mbk
AsmIdST                  | 12712        | VPMADD52HUQZ128mbkz
AsmIdST                  | 12713        | VPMADD52HUQZ128mk
AsmIdST                  | 12714        | VPMADD52HUQZ128mkz
AsmIdST                  | 12715        | VPMADD52HUQZ128r
AsmIdST                  | 12716        | VPMADD52HUQZ128rk
AsmIdST                  | 12717        | VPMADD52HUQZ128rkz
AsmIdST                  | 12718        | VPMADD52HUQZ256m
AsmIdST                  | 12719        | VPMADD52HUQZ256mb
AsmIdST                  | 12720        | VPMADD52HUQZ256mbk
AsmIdST                  | 12721        | VPMADD52HUQZ256mbkz
AsmIdST                  | 12722        | VPMADD52HUQZ256mk
AsmIdST                  | 12723        | VPMADD52HUQZ256mkz
AsmIdST                  | 12724        | VPMADD52HUQZ256r
AsmIdST                  | 12725        | VPMADD52HUQZ256rk
AsmIdST                  | 12726        | VPMADD52HUQZ256rkz
AsmIdST                  | 12727        | VPMADD52HUQZm
AsmIdST                  | 12728        | VPMADD52HUQZmb
AsmIdST                  | 12729        | VPMADD52HUQZmbk
AsmIdST                  | 12730        | VPMADD52HUQZmbkz
AsmIdST                  | 12731        | VPMADD52HUQZmk
AsmIdST                  | 12732        | VPMADD52HUQZmkz
AsmIdST                  | 12733        | VPMADD52HUQZr
AsmIdST                  | 12734        | VPMADD52HUQZrk
AsmIdST                  | 12735        | VPMADD52HUQZrkz
AsmIdST                  | 12736        | VPMADD52LUQZ128m
AsmIdST                  | 12737        | VPMADD52LUQZ128mb
AsmIdST                  | 12738        | VPMADD52LUQZ128mbk
AsmIdST                  | 12739        | VPMADD52LUQZ128mbkz
AsmIdST                  | 12740        | VPMADD52LUQZ128mk
AsmIdST                  | 12741        | VPMADD52LUQZ128mkz
AsmIdST                  | 12742        | VPMADD52LUQZ128r
AsmIdST                  | 12743        | VPMADD52LUQZ128rk
AsmIdST                  | 12744        | VPMADD52LUQZ128rkz
AsmIdST                  | 12745        | VPMADD52LUQZ256m
AsmIdST                  | 12746        | VPMADD52LUQZ256mb
AsmIdST                  | 12747        | VPMADD52LUQZ256mbk
AsmIdST                  | 12748        | VPMADD52LUQZ256mbkz
AsmIdST                  | 12749        | VPMADD52LUQZ256mk
AsmIdST                  | 12750        | VPMADD52LUQZ256mkz
AsmIdST                  | 12751        | VPMADD52LUQZ256r
AsmIdST                  | 12752        | VPMADD52LUQZ256rk
AsmIdST                  | 12753        | VPMADD52LUQZ256rkz
AsmIdST                  | 12754        | VPMADD52LUQZm
AsmIdST                  | 12755        | VPMADD52LUQZmb
AsmIdST                  | 12756        | VPMADD52LUQZmbk
AsmIdST                  | 12757        | VPMADD52LUQZmbkz
AsmIdST                  | 12758        | VPMADD52LUQZmk
AsmIdST                  | 12759        | VPMADD52LUQZmkz
AsmIdST                  | 12760        | VPMADD52LUQZr
AsmIdST                  | 12761        | VPMADD52LUQZrk
AsmIdST                  | 12762        | VPMADD52LUQZrkz
AsmIdST                  | 12763        | VPMADDUBSWYrm
AsmIdST                  | 12764        | VPMADDUBSWYrr
AsmIdST                  | 12765        | VPMADDUBSWZ128rm
AsmIdST                  | 12766        | VPMADDUBSWZ128rmk
AsmIdST                  | 12767        | VPMADDUBSWZ128rmkz
AsmIdST                  | 12768        | VPMADDUBSWZ128rr
AsmIdST                  | 12769        | VPMADDUBSWZ128rrk
AsmIdST                  | 12770        | VPMADDUBSWZ128rrkz
AsmIdST                  | 12771        | VPMADDUBSWZ256rm
AsmIdST                  | 12772        | VPMADDUBSWZ256rmk
AsmIdST                  | 12773        | VPMADDUBSWZ256rmkz
AsmIdST                  | 12774        | VPMADDUBSWZ256rr
AsmIdST                  | 12775        | VPMADDUBSWZ256rrk
AsmIdST                  | 12776        | VPMADDUBSWZ256rrkz
AsmIdST                  | 12777        | VPMADDUBSWZrm
AsmIdST                  | 12778        | VPMADDUBSWZrmk
AsmIdST                  | 12779        | VPMADDUBSWZrmkz
AsmIdST                  | 12780        | VPMADDUBSWZrr
AsmIdST                  | 12781        | VPMADDUBSWZrrk
AsmIdST                  | 12782        | VPMADDUBSWZrrkz
AsmIdST                  | 12783        | VPMADDUBSWrm
AsmIdST                  | 12784        | VPMADDUBSWrr
AsmIdST                  | 12785        | VPMADDWDYrm
AsmIdST                  | 12786        | VPMADDWDYrr
AsmIdST                  | 12787        | VPMADDWDZ128rm
AsmIdST                  | 12788        | VPMADDWDZ128rmk
AsmIdST                  | 12789        | VPMADDWDZ128rmkz
AsmIdST                  | 12790        | VPMADDWDZ128rr
AsmIdST                  | 12791        | VPMADDWDZ128rrk
AsmIdST                  | 12792        | VPMADDWDZ128rrkz
AsmIdST                  | 12793        | VPMADDWDZ256rm
AsmIdST                  | 12794        | VPMADDWDZ256rmk
AsmIdST                  | 12795        | VPMADDWDZ256rmkz
AsmIdST                  | 12796        | VPMADDWDZ256rr
AsmIdST                  | 12797        | VPMADDWDZ256rrk
AsmIdST                  | 12798        | VPMADDWDZ256rrkz
AsmIdST                  | 12799        | VPMADDWDZrm
AsmIdST                  | 12800        | VPMADDWDZrmk
AsmIdST                  | 12801        | VPMADDWDZrmkz
AsmIdST                  | 12802        | VPMADDWDZrr
AsmIdST                  | 12803        | VPMADDWDZrrk
AsmIdST                  | 12804        | VPMADDWDZrrkz
AsmIdST                  | 12805        | VPMADDWDrm
AsmIdST                  | 12806        | VPMADDWDrr
AsmIdST                  | 12807        | VPMASKMOVDYmr
AsmIdST                  | 12808        | VPMASKMOVDYrm
AsmIdST                  | 12809        | VPMASKMOVDmr
AsmIdST                  | 12810        | VPMASKMOVDrm
AsmIdST                  | 12811        | VPMASKMOVQYmr
AsmIdST                  | 12812        | VPMASKMOVQYrm
AsmIdST                  | 12813        | VPMASKMOVQmr
AsmIdST                  | 12814        | VPMASKMOVQrm
AsmIdST                  | 12815        | VPMAXSBYrm
AsmIdST                  | 12816        | VPMAXSBYrr
AsmIdST                  | 12817        | VPMAXSBZ128rm
AsmIdST                  | 12818        | VPMAXSBZ128rmk
AsmIdST                  | 12819        | VPMAXSBZ128rmkz
AsmIdST                  | 12820        | VPMAXSBZ128rr
AsmIdST                  | 12821        | VPMAXSBZ128rrk
AsmIdST                  | 12822        | VPMAXSBZ128rrkz
AsmIdST                  | 12823        | VPMAXSBZ256rm
AsmIdST                  | 12824        | VPMAXSBZ256rmk
AsmIdST                  | 12825        | VPMAXSBZ256rmkz
AsmIdST                  | 12826        | VPMAXSBZ256rr
AsmIdST                  | 12827        | VPMAXSBZ256rrk
AsmIdST                  | 12828        | VPMAXSBZ256rrkz
AsmIdST                  | 12829        | VPMAXSBZrm
AsmIdST                  | 12830        | VPMAXSBZrmk
AsmIdST                  | 12831        | VPMAXSBZrmkz
AsmIdST                  | 12832        | VPMAXSBZrr
AsmIdST                  | 12833        | VPMAXSBZrrk
AsmIdST                  | 12834        | VPMAXSBZrrkz
AsmIdST                  | 12835        | VPMAXSBrm
AsmIdST                  | 12836        | VPMAXSBrr
AsmIdST                  | 12837        | VPMAXSDYrm
AsmIdST                  | 12838        | VPMAXSDYrr
AsmIdST                  | 12839        | VPMAXSDZ128rm
AsmIdST                  | 12840        | VPMAXSDZ128rmb
AsmIdST                  | 12841        | VPMAXSDZ128rmbk
AsmIdST                  | 12842        | VPMAXSDZ128rmbkz
AsmIdST                  | 12843        | VPMAXSDZ128rmk
AsmIdST                  | 12844        | VPMAXSDZ128rmkz
AsmIdST                  | 12845        | VPMAXSDZ128rr
AsmIdST                  | 12846        | VPMAXSDZ128rrk
AsmIdST                  | 12847        | VPMAXSDZ128rrkz
AsmIdST                  | 12848        | VPMAXSDZ256rm
AsmIdST                  | 12849        | VPMAXSDZ256rmb
AsmIdST                  | 12850        | VPMAXSDZ256rmbk
AsmIdST                  | 12851        | VPMAXSDZ256rmbkz
AsmIdST                  | 12852        | VPMAXSDZ256rmk
AsmIdST                  | 12853        | VPMAXSDZ256rmkz
AsmIdST                  | 12854        | VPMAXSDZ256rr
AsmIdST                  | 12855        | VPMAXSDZ256rrk
AsmIdST                  | 12856        | VPMAXSDZ256rrkz
AsmIdST                  | 12857        | VPMAXSDZrm
AsmIdST                  | 12858        | VPMAXSDZrmb
AsmIdST                  | 12859        | VPMAXSDZrmbk
