TableName                | EntryIndex   | EntryName
AsmSigST                 | 637          | jnb rel8
AsmSigST                 | 638          | jnbe rel16
AsmSigST                 | 639          | jnbe rel32
AsmSigST                 | 640          | jnbe rel8
AsmSigST                 | 641          | jnc rel16
AsmSigST                 | 642          | jnc rel32
AsmSigST                 | 643          | jnc rel8
AsmSigST                 | 644          | jne rel16
AsmSigST                 | 645          | jne rel32
AsmSigST                 | 646          | jne rel8
AsmSigST                 | 647          | jng rel16
AsmSigST                 | 648          | jng rel32
AsmSigST                 | 649          | jng rel8
AsmSigST                 | 650          | jnge rel16
AsmSigST                 | 651          | jnge rel32
AsmSigST                 | 652          | jnge rel8
AsmSigST                 | 653          | jnl rel16
AsmSigST                 | 654          | jnl rel32
AsmSigST                 | 655          | jnl rel8
AsmSigST                 | 656          | jnle rel16
AsmSigST                 | 657          | jnle rel32
AsmSigST                 | 658          | jnle rel8
AsmSigST                 | 659          | jno rel16
AsmSigST                 | 660          | jno rel32
AsmSigST                 | 661          | jno rel8
AsmSigST                 | 662          | jnp rel16
AsmSigST                 | 663          | jnp rel32
AsmSigST                 | 664          | jnp rel8
AsmSigST                 | 665          | jns rel16
AsmSigST                 | 666          | jns rel32
AsmSigST                 | 667          | jns rel8
AsmSigST                 | 668          | jnz rel16
AsmSigST                 | 669          | jnz rel32
AsmSigST                 | 670          | jnz rel8
AsmSigST                 | 671          | jo rel16
AsmSigST                 | 672          | jo rel32
AsmSigST                 | 673          | jo rel8 
AsmSigST                 | 674          | jp rel16
AsmSigST                 | 675          | jp rel32
AsmSigST                 | 676          | jp rel8 
AsmSigST                 | 677          | jpe rel16
AsmSigST                 | 678          | jpe rel32
AsmSigST                 | 679          | jpe rel8
AsmSigST                 | 680          | jpo rel16
AsmSigST                 | 681          | jpo rel32
AsmSigST                 | 682          | jpo rel8
AsmSigST                 | 683          | jrcxz rel8
AsmSigST                 | 684          | js rel16
AsmSigST                 | 685          | js rel32
AsmSigST                 | 686          | js rel8 
AsmSigST                 | 687          | jz rel16
AsmSigST                 | 688          | jz rel32
AsmSigST                 | 689          | jz rel8 
AsmSigST                 | 690          | kaddb k, k, k
AsmSigST                 | 691          | kaddd k, k, k
AsmSigST                 | 692          | kaddq k, k, k
AsmSigST                 | 693          | kaddw k, k, k
AsmSigST                 | 694          | kandb k, k, k
AsmSigST                 | 695          | kandd k, k, k
AsmSigST                 | 696          | kandnb k, k, k
AsmSigST                 | 697          | kandnd k, k, k
AsmSigST                 | 698          | kandnq k, k, k
AsmSigST                 | 699          | kandnw k, k, k
AsmSigST                 | 700          | kandq k, k, k
AsmSigST                 | 701          | kandw k, k, k
AsmSigST                 | 702          | kmovb k, m8
AsmSigST                 | 703          | kmovb k, r32
AsmSigST                 | 704          | kmovb k, r32
AsmSigST                 | 705          | kmovb m8, k
AsmSigST                 | 706          | kmovb r32, k
AsmSigST                 | 707          | kmovd k, m32
AsmSigST                 | 708          | kmovd k, r32
AsmSigST                 | 709          | kmovd k, r32
AsmSigST                 | 710          | kmovd m32, k
AsmSigST                 | 711          | kmovd r32, k
AsmSigST                 | 712          | kmovq k, m64
AsmSigST                 | 713          | kmovq k, r32
AsmSigST                 | 714          | kmovq k, r64
AsmSigST                 | 715          | kmovq m64, k
AsmSigST                 | 716          | kmovq r64, k
AsmSigST                 | 717          | kmovw k, m16
AsmSigST                 | 718          | kmovw k, r32
AsmSigST                 | 719          | kmovw k, r32
AsmSigST                 | 720          | kmovw m16, k
AsmSigST                 | 721          | kmovw r32, k
AsmSigST                 | 722          | knotb k, k
AsmSigST                 | 723          | knotd k, k
AsmSigST                 | 724          | knotq k, k
AsmSigST                 | 725          | knotw k, k
AsmSigST                 | 726          | korb k, k, k
AsmSigST                 | 727          | kord k, k, k
AsmSigST                 | 728          | korq k, k, k
AsmSigST                 | 729          | kortestb k, k
AsmSigST                 | 730          | kortestd k, k
AsmSigST                 | 731          | kortestq k, k
AsmSigST                 | 732          | kortestw k, k
AsmSigST                 | 733          | korw k, k, k
AsmSigST                 | 734          | kshiftlb k, k, imm8
AsmSigST                 | 735          | kshiftld k, k, imm8
AsmSigST                 | 736          | kshiftlq k, k, imm8
AsmSigST                 | 737          | kshiftlw k, k, imm8
AsmSigST                 | 738          | kshiftrb k, k, imm8
AsmSigST                 | 739          | kshiftrd k, k, imm8
AsmSigST                 | 740          | kshiftrq k, k, imm8
AsmSigST                 | 741          | kshiftrw k, k, imm8
AsmSigST                 | 742          | ktestb k, k
AsmSigST                 | 743          | ktestd k, k
AsmSigST                 | 744          | ktestq k, k
AsmSigST                 | 745          | ktestw k, k
AsmSigST                 | 746          | kunpckbw k, k, k
AsmSigST                 | 747          | kunpckdq k, k, k
AsmSigST                 | 748          | kunpckwd k, k, k
AsmSigST                 | 749          | kxnorb k, k, k
AsmSigST                 | 750          | kxnord k, k, k
AsmSigST                 | 751          | kxnorq k, k, k
AsmSigST                 | 752          | kxnorw k, k, k
AsmSigST                 | 753          | kxorb k, k, k
AsmSigST                 | 754          | kxord k, k, k
AsmSigST                 | 755          | kxorq k, k, k
AsmSigST                 | 756          | kxorw k, k, k
AsmSigST                 | 757          | lddqu xmm, mem
AsmSigST                 | 758          | lds r16, m16:16
AsmSigST                 | 759          | lds r32, m16:32
AsmSigST                 | 760          | lea r16, m
AsmSigST                 | 761          | lea r32, m
AsmSigST                 | 762          | lea r64, m
AsmSigST                 | 763          | leave   
AsmSigST                 | 764          | les r16, m16:16
AsmSigST                 | 765          | les r32, m16:32
AsmSigST                 | 766          | lfs r16, m16:16
AsmSigST                 | 767          | lfs r32, m16:32
AsmSigST                 | 768          | lfs r64, m16:64
AsmSigST                 | 769          | lgdt m16&32
AsmSigST                 | 770          | lgdt m16&64
AsmSigST                 | 771          | lgs r16, m16:16
AsmSigST                 | 772          | lgs r32, m16:32
AsmSigST                 | 773          | lgs r64, m16:64
AsmSigST                 | 774          | lidt m16&32
AsmSigST                 | 775          | lidt m16&64
AsmSigST                 | 776          | lldt m16
AsmSigST                 | 777          | lldt r16
AsmSigST                 | 778          | lmsw m16
AsmSigST                 | 779          | lmsw r16
AsmSigST                 | 780          | lock    
AsmSigST                 | 781          | lods m16
AsmSigST                 | 782          | lods m32
AsmSigST                 | 783          | lods m64
AsmSigST                 | 784          | lods m8 
AsmSigST                 | 785          | lodsb   
AsmSigST                 | 786          | lodsd   
AsmSigST                 | 787          | lodsq   
AsmSigST                 | 788          | lodsw   
AsmSigST                 | 789          | loop rel8
AsmSigST                 | 790          | loope rel8
AsmSigST                 | 791          | loopne rel8
AsmSigST                 | 792          | lsl r16, m16
AsmSigST                 | 793          | lsl r16, r16
AsmSigST                 | 794          | lsl r32, m16
AsmSigST                 | 795          | lsl r32, r32
AsmSigST                 | 796          | lsl r64, m16
AsmSigST                 | 797          | lsl r64, r32
AsmSigST                 | 798          | lss r16, m16:16
AsmSigST                 | 799          | lss r32, m16:32
AsmSigST                 | 800          | lss r64, m16:64
AsmSigST                 | 801          | maskmovdqu xmm, xmm
AsmSigST                 | 802          | maskmovq mm, mm
AsmSigST                 | 803          | mov AL, moffs8
AsmSigST                 | 804          | mov AL, moffs8
AsmSigST                 | 805          | mov AX, moffs16
AsmSigST                 | 806          | mov CR, r32
AsmSigST                 | 807          | mov CR, r64
AsmSigST                 | 808          | mov CR8, r64
AsmSigST                 | 809          | mov DR, r32
AsmSigST                 | 810          | mov DR, r64
AsmSigST                 | 811          | mov EAX, moffs32
AsmSigST                 | 812          | mov m16, imm16
AsmSigST                 | 813          | mov m16, r16
